snapped_at,price,market_cap,total_volume
2021-02-25 00:00:00 UTC,11.646011033465797,0.0,11074552.596523855
2021-02-26 00:00:00 UTC,11.646011033465797,0.0,11074552.596523855
2021-02-27 00:00:00 UTC,11.724063744999066,0.0,16172663.653518181
2021-02-28 00:00:00 UTC,15.625533166075432,0.0,23652027.467578102
2021-03-01 00:00:00 UTC,13.411670582012325,0.0,2796985.874006661
2021-03-02 00:00:00 UTC,14.601958940462447,0.0,5707352.408291452
2021-03-03 00:00:00 UTC,12.250086760025365,0.0,5164544.474650616
2021-03-04 00:00:00 UTC,11.853173317931434,0.0,3462041.654260262
2021-03-05 00:00:00 UTC,11.791619940629428,0.0,2798649.2431602515
2021-03-06 00:00:00 UTC,11.560483884690893,0.0,2573273.633618844
2021-03-07 00:00:00 UTC,10.625367203320426,0.0,2399060.2523016045
2021-03-08 00:00:00 UTC,10.269595400168733,50287593.48547048,1661139.3895343097
2021-03-09 00:00:00 UTC,9.924544369311581,48541026.06602585,2172501.2569442666
2021-03-10 00:00:00 UTC,9.917807816076717,48030568.2504207,1025715.2524828925
2021-03-11 00:00:00 UTC,11.304686110678638,55467799.48752322,4611344.239896611
2021-03-12 00:00:00 UTC,11.938864397336317,59263362.98143178,3435499.088951009
2021-03-13 00:00:00 UTC,15.899213310320118,77545537.42526221,9115639.75814983
2021-03-14 00:00:00 UTC,16.72568933059386,82178955.59519793,3831434.8000593586
2021-03-15 00:00:00 UTC,18.219269744441636,88955113.2011198,4653060.898921013
2021-03-16 00:00:00 UTC,16.17263500976935,79971295.35622166,5849941.508763735
2021-03-17 00:00:00 UTC,16.004679072808226,79296715.75244083,3763065.4847172215
2021-03-18 00:00:00 UTC,17.08352040182287,85389497.15177087,6092091.608621718
2021-03-19 00:00:00 UTC,17.405121167933327,86415394.33653589,3672831.5041784137
2021-03-20 00:00:00 UTC,16.462868645629264,81866363.23190372,1983283.499880285
2021-03-21 00:00:00 UTC,16.421127951248344,81111556.53220147,1462085.277520062
2021-03-22 00:00:00 UTC,14.01391591158605,70674695.66189364,3788992.7201022673
2021-03-23 00:00:00 UTC,13.32254185223525,66304589.99687828,2425361.140325846
2021-03-24 00:00:00 UTC,12.361636828850722,61308217.20848885,2270472.207420804
2021-03-25 00:00:00 UTC,11.943644243183796,59506134.23793731,2876433.445806289
2021-03-26 00:00:00 UTC,12.391846324981548,61251254.91206098,2285174.224784117
2021-03-27 00:00:00 UTC,13.97597186017488,69080684.24616411,2856733.6369916834
2021-03-28 00:00:00 UTC,14.113653424647378,70085308.37137996,1775441.9091896603
2021-03-29 00:00:00 UTC,13.757598433495943,67803996.01506968,1243593.2567182004
2021-03-30 00:00:00 UTC,13.400105131040725,65047506.11680975,2178190.8605273776
2021-03-31 00:00:00 UTC,14.88813546010029,73681291.1367144,1803941.673047514
2021-04-01 00:00:00 UTC,14.543173639628732,71373421.66861723,1626615.5287885913
2021-04-02 00:00:00 UTC,13.805102104497374,68528708.99544248,1827321.9178296984
2021-04-03 00:00:00 UTC,13.50235838437201,66885176.56688127,1347693.4873933974
2021-04-04 00:00:00 UTC,12.10220546976156,60129756.60832249,1457593.2937858824
2021-04-05 00:00:00 UTC,12.699891000104104,63118536.7793785,1114065.9554210042
2021-04-06 00:00:00 UTC,12.991759716007286,64230644.49055118,1409310.0608202664
2021-04-07 00:00:00 UTC,14.227393964979468,70631900.98568593,2229479.860715524
2021-04-08 00:00:00 UTC,17.99619087527089,84543417.26494776,7062818.179435249
